Game step;Thinking time(ms);Search time(ms);Iterations;Visited nodes;Added nodes;Memorized states;Iterations/second;Nodes/second;Chosen move;Move score sum;Move visits;Avg move score;Avg search score [ white black ];
73;1;-1;-1;-1.0;-1;-1;-1.0;-1.0;( move 1 4 2 5 );-1.0;-1;-1.0;[ ];
74;0;-1;-1;-1.0;-1;-1;-1.0;-1.0;noop;-1.0;-1;-1.0;[ ];
75;0;-1;-1;-1.0;-1;-1;-1.0;-1.0;( move 4 1 4 2 );-1.0;-1;-1.0;[ ];
76;1;-1;-1;-1.0;-1;-1;-1.0;-1.0;noop;-1.0;-1;-1.0;[ ];
77;1;-1;-1;-1.0;-1;-1;-1.0;-1.0;( move 3 2 4 3 );-1.0;-1;-1.0;[ ];
78;0;-1;-1;-1.0;-1;-1;-1.0;-1.0;noop;-1.0;-1;-1.0;[ ];
79;1;-1;-1;-1.0;-1;-1;-1.0;-1.0;( move 6 1 7 2 );-1.0;-1;-1.0;[ ];
80;0;-1;-1;-1.0;-1;-1;-1.0;-1.0;noop;-1.0;-1;-1.0;[ ];
81;0;-1;-1;-1.0;-1;-1;-1.0;-1.0;( move 3 3 4 4 );-1.0;-1;-1.0;[ ];
82;1;-1;-1;-1.0;-1;-1;-1.0;-1.0;noop;-1.0;-1;-1.0;[ ];
83;1;-1;-1;-1.0;-1;-1;-1.0;-1.0;( move 4 5 4 6 );-1.0;-1;-1.0;[ ];
84;1;-1;-1;-1.0;-1;-1;-1.0;-1.0;noop;-1.0;-1;-1.0;[ ];
85;0;-1;-1;-1.0;-1;-1;-1.0;-1.0;( move 2 5 2 6 );-1.0;-1;-1.0;[ ];
86;1;-1;-1;-1.0;-1;-1;-1.0;-1.0;noop;-1.0;-1;-1.0;[ ];
87;0;-1;-1;-1.0;-1;-1;-1.0;-1.0;( move 5 4 4 5 );-1.0;-1;-1.0;[ ];
88;1;-1;-1;-1.0;-1;-1;-1.0;-1.0;noop;-1.0;-1;-1.0;[ ];
89;1;-1;-1;-1.0;-1;-1;-1.0;-1.0;( move 2 6 3 7 );-1.0;-1;-1.0;[ ];
90;0;-1;-1;-1.0;-1;-1;-1.0;-1.0;noop;-1.0;-1;-1.0;[ ];
91;1;-1;-1;-1.0;-1;-1;-1.0;-1.0;( move 4 2 3 3 );-1.0;-1;-1.0;[ ];
92;0;-1;-1;-1.0;-1;-1;-1.0;-1.0;noop;-1.0;-1;-1.0;[ ];
93;1;-1;-1;-1.0;-1;-1;-1.0;-1.0;( move 5 5 6 6 );-1.0;-1;-1.0;[ ];
94;0;-1;-1;-1.0;-1;-1;-1.0;-1.0;noop;-1.0;-1;-1.0;[ ];
